oz1	oz2	oz3	oz4	oz5	oz6	oz7	oz8	oz9	oz10	target
0.5607634782791138	1.1339722871780396	2.252941846847534	1.2299445867538452	1.7587894201278687	-0.5257996916770935	0.6046422719955444	1.548146367073059	-1.3700162172317505	0.9322066307067871	-0.34657910466194153
0.4288299083709717	-0.74787437915802	-0.7131207585334778	-1.2059600353240967	-0.4589003622531891	0.9744351506233215	1.6834628582000732	-0.1557922065258026	0.5792399644851685	1.658983588218689	0.7491123080253601
-2.092111110687256	-1.407336950302124	-0.7397799491882324	1.4697294235229492	-0.9155352115631104	1.040441870689392	0.99156254529953	0.11957672238349915	-0.18976883590221405	-1.7467782497406006	0.14621466398239136
-1.4744038581848145	-1.1255192756652832	-1.0815349817276	-1.2518858909606934	-1.0080772638320923	1.0410012006759644	0.20169992744922638	0.17063823342323303	1.1770039796829224	0.5206646919250488	-0.3216460645198822
-0.6972818970680237	-0.7854809761047363	-0.02963942289352417	0.03525615110993385	-0.3131735920906067	1.1179592609405518	-0.20955944061279297	1.1117169857025146	1.0718365907669067	1.041016697883606	0.4782044291496277
0.8745279312133789	0.8376436233520508	1.6263655424118042	0.310484379529953	1.2797129154205322	1.3398782014846802	-0.885738730430603	-0.7453227043151855	-1.3661019802093506	-0.42509862780570984	-1.1017040014266968
0.00147703115362674	0.23381386697292328	-0.22393031418323517	0.032523997128009796	-0.6052364706993103	1.590975284576416	1.6652127504348755	-1.2340738773345947	-1.3634370565414429	-0.11983148008584976	0.06268081068992615
0.3958735466003418	-0.15067581832408905	0.012869342230260372	0.4822751581668854	0.27982428669929504	1.2857455015182495	-0.4489480257034302	-1.6941015720367432	1.3585984706878662	-1.7578930854797363	0.637462854385376
1.058998703956604	1.0239944458007812	0.8623318076133728	0.035992130637168884	1.150381326675415	1.3580337762832642	-0.27404895424842834	-1.3580759763717651	-0.895487904548645	0.23898375034332275	-0.5332219004631042
0.6109779477119446	0.698688805103302	1.0686781406402588	0.6279719471931458	1.0003631114959717	0.2652890980243683	1.6951950788497925	1.4291982650756836	-0.4453645944595337	0.5124601125717163	-1.1795790195465088
-1.6550378799438477	-1.6606924533843994	-1.4126096963882446	-1.7012230157852173	-1.2676780223846436	1.5678491592407227	1.1606578826904297	-1.5016640424728394	-0.1073869913816452	0.2729716897010803	-0.762213945388794
-2.2574944496154785	-1.6638187170028687	-0.36807122826576233	-0.29140111804008484	-1.0486798286437988	0.4046500027179718	0.6715056300163269	-1.2362334728240967	-0.9747235774993896	1.2817326784133911	-0.8502348065376282
-0.8527664542198181	-1.1522926092147827	-1.21049165725708	-0.5308290123939514	-0.4594671130180359	0.9887543320655823	-0.09787975251674652	1.185864806175232	-0.8077532052993774	-0.615927517414093	0.7673604488372803
0.008959637023508549	-0.1764151006937027	-0.11323530972003937	-0.40304672718048096	-0.19596661627292633	0.130508691072464	1.1770495176315308	1.0798951387405396	1.6225576400756836	0.5107828974723816	0.7155091166496277
2.0950722694396973	1.339144229888916	2.910451889038086	1.7711893320083618	4.075531482696533	-1.2907289266586304	-0.5304734110832214	0.9681886434555054	0.8588513135910034	-0.5730045437812805	3.449657440185547
1.2100008726119995	1.2167006731033325	1.7242820262908936	1.0961240530014038	1.9194039106369019	1.296431541442871	-1.0703952312469482	1.4539589881896973	-1.055476427078247	0.953768789768219	0.6703639626502991
0.46730053424835205	-0.2727397680282593	-0.12637409567832947	-0.5661708116531372	0.1265743374824524	-1.2152153253555298	0.8263106942176819	0.8658839464187622	0.8979568481445312	1.4466413259506226	0.2144903838634491
-0.03802735358476639	-0.21978388726711273	1.3336329460144043	1.5887094736099243	0.8648372888565063	0.15883058309555054	0.21970981359481812	1.5611982345581055	1.4132870435714722	0.614602267742157	1.4226783514022827
0.14391057193279266	-0.23406578600406647	-0.5046712756156921	-1.1481753587722778	-0.3027392625808716	0.47548913955688477	-1.5121605396270752	1.076962947845459	-0.5242236852645874	-1.6286966800689697	0.1410903036594391
-0.8451828360557556	-0.4030478000640869	-0.2194511741399765	0.33434703946113586	-0.5209389328956604	-0.22237376868724823	0.8639329671859741	-0.1676972657442093	0.11111678928136826	-1.5721626281738281	0.5927767157554626
-0.08131161332130432	-0.2847111225128174	-0.07914817333221436	1.2146836519241333	-0.27234840393066406	1.150717854499817	-1.2640504837036133	-1.2682583332061768	-1.4931823015213013	0.9930552244186401	1.4682186841964722
-0.11628422886133194	0.4138173758983612	-0.05837644264101982	0.19404107332229614	-0.3923935890197754	0.8934214115142822	0.6056998372077942	-1.4791311025619507	-0.9643419981002808	-1.3987393379211426	-0.2636711299419403
0.056833576411008835	-0.5466031432151794	0.5489030480384827	1.8207112550735474	0.14126794040203094	0.7064257860183716	0.7621387839317322	1.2608673572540283	-1.2083275318145752	-1.3815773725509644	1.2170770168304443
0.4202210605144501	0.17630477249622345	-1.2455652952194214	-0.255374938249588	-0.8484276533126831	0.9998745322227478	0.5688705444335938	-1.7566713094711304	0.9512021541595459	1.123681902885437	-0.08389085531234741
0.8906213641166687	0.644295871257782	0.758764922618866	0.45283830165863037	0.6288066506385803	-0.36038729548454285	1.238136649131775	0.7206653356552124	0.9638053178787231	1.5957235097885132	-1.6115256547927856
-1.3535181283950806	-0.6259183883666992	0.07544084638357162	1.1899017095565796	-0.48155543208122253	0.8631414175033569	-0.8211905360221863	0.5204663276672363	-1.3534011840820312	1.0924296379089355	0.5275499820709229
-0.9570514559745789	-1.2183889150619507	-0.4430948793888092	0.7560403347015381	-0.7996833324432373	-1.406506896018982	1.2695121765136719	0.27612167596817017	1.1810643672943115	-0.43223318457603455	0.10917521268129349
-0.10049202293157578	0.25456708669662476	-1.001409649848938	-1.7199608087539673	-0.6730446219444275	-0.8280695676803589	-0.4468224048614502	-0.6296374797821045	-1.3766816854476929	0.20447567105293274	-0.1984066367149353
0.03516815975308418	0.9922844767570496	0.45300012826919556	-0.29501935839653015	0.3836018443107605	1.4752269983291626	0.37384647130966187	-0.967047929763794	0.5646039247512817	1.6469573974609375	-1.2717254161834717
-0.6016653180122375	-1.0385113954544067	-0.630260705947876	0.38073796033859253	-0.7975822687149048	1.4520498514175415	1.4111653566360474	1.0274362564086914	1.079221248626709	-0.017853813245892525	0.46388542652130127
-0.9570509195327759	-1.1204694509506226	-1.1079232692718506	-1.4044524431228638	-0.9076817631721497	0.8561590313911438	1.1841082572937012	1.2960551977157593	1.2315853834152222	-0.6218124032020569	0.03390723466873169
0.8404893279075623	1.3191895484924316	0.8987541794776917	0.15068915486335754	0.7558530569076538	0.3913230895996094	-0.43920281529426575	0.7130233645439148	-1.1869800090789795	-0.5552754402160645	-0.7193586230278015
0.9491258263587952	0.4828903377056122	-0.6430708765983582	-1.2164554595947266	-0.5122733116149902	1.0014050006866455	0.5525674819946289	0.09271617233753204	1.3691718578338623	-1.6480722427368164	-2.1510658264160156
1.8585158586502075	1.4007151126861572	1.4484566450119019	0.9803048968315125	2.220608711242676	1.142722249031067	-0.15651415288448334	1.4084587097167969	-1.3997195959091187	0.269609659910202	1.8171926736831665
1.2898999452590942	1.2857776880264282	2.393394947052002	1.5879813432693481	2.6872334480285645	0.6181737184524536	0.7971773743629456	1.559573769569397	-0.16519097983837128	-1.3311258554458618	1.747448444366455
-1.833318829536438	-1.179007649421692	-1.2853882312774658	-0.9916214942932129	-0.9639672636985779	0.7067170143127441	-0.43311789631843567	0.0269370898604393	0.41412290930747986	0.13842980563640594	-0.12975700199604034
-0.16892999410629272	0.6403417587280273	0.05045570060610771	-0.6907494068145752	-0.16770559549331665	0.44578954577445984	-1.163723349571228	0.7569414973258972	-0.014956297352910042	-1.7972276210784912	-0.606207013130188
0.12221522629261017	-0.5888934135437012	-1.2316237688064575	0.16416296362876892	-1.495304822921753	-1.241694450378418	-0.574325680732727	0.7333635687828064	0.7805229425430298	-1.6968189477920532	0.9595494270324707
-1.2407734394073486	-1.02206552028656	0.06521900743246078	0.37338513135910034	-0.6431720852851868	-1.2919105291366577	-1.2810382843017578	0.6851500868797302	-0.14320355653762817	1.2580729722976685	-0.025447947904467583
0.016710244119167328	-0.44832366704940796	0.5823473334312439	1.7182378768920898	0.6023650169372559	0.7130827903747559	1.340064287185669	-0.01613849215209484	0.5264537930488586	-0.09701632708311081	1.666681170463562
1.350224256515503	0.7404444813728333	0.6265696883201599	0.7738182544708252	0.9098151922225952	0.34730932116508484	-0.03572851046919823	0.20272241532802582	1.3461922407150269	-0.7540386319160461	-0.8267586827278137
-0.6483659148216248	-0.14170321822166443	-0.3437682092189789	-0.3487417697906494	-0.4383559226989746	-0.033545974642038345	0.5874928832054138	-0.30012524127960205	1.2410693168640137	-0.8963106870651245	0.8414210081100464
0.9961049556732178	0.20171613991260529	-0.7456536293029785	-0.5673125386238098	-0.7344428896903992	-0.11932533234357834	-0.11699038743972778	1.353578805923462	-0.19286690652370453	1.080040693283081	-1.6257647275924683
-0.4319528341293335	-0.3907145857810974	-0.8832894563674927	-1.5416898727416992	-0.49878859519958496	-0.3596646189689636	0.463667631149292	0.2035541832447052	0.6366613507270813	1.390275478363037	0.7315575480461121
-1.1285161972045898	-0.5342856049537659	-1.3404371738433838	-0.2876339554786682	-0.9965681433677673	-1.6453050374984741	-0.6811590194702148	-1.221565842628479	-1.5999846458435059	-0.6865900754928589	0.6546065807342529
-0.7946643233299255	-0.5332291722297668	-0.10337021946907043	-0.3298953175544739	-0.4304204285144806	-0.3921729624271393	-0.12916195392608643	0.6492307186126709	1.6080904006958008	0.9097700119018555	0.37112972140312195
2.0090959072113037	1.46258544921875	0.9789425134658813	0.5343575477600098	1.7716220617294312	-0.7443151473999023	1.016637921333313	-0.6598716974258423	1.2006659507751465	-1.1650348901748657	1.5657342672348022
1.1431399583816528	0.8294731378555298	-0.1070278212428093	-0.2664530873298645	0.027232373133301735	-0.5761034488677979	-0.9140123724937439	0.48024776577949524	-0.3602827787399292	-1.0986504554748535	-1.7523695230484009
-1.345876693725586	-1.6561436653137207	-1.1339056491851807	-0.025973621755838394	-0.901294469833374	-0.7565711736679077	-1.2766395807266235	-0.07801959663629532	0.06097855418920517	-0.028922462835907936	0.08344966918230057
0.8534483313560486	1.3099149465560913	-0.22023391723632812	-1.473107099533081	0.0738402009010315	-0.5044372081756592	0.07250263541936874	0.8441919684410095	0.13064128160476685	0.23455101251602173	-1.442249059677124
0.08458676934242249	-0.6916083097457886	-0.8062440752983093	-0.9129521250724792	-0.5810938477516174	-0.49010488390922546	1.6998379230499268	0.5262666344642639	0.6549813747406006	1.090409517288208	0.600745439529419
1.8146836757659912	1.5438028573989868	2.1340556144714355	1.428018569946289	2.7367918491363525	-1.2509381771087646	-0.8707380890846252	-1.068289041519165	-1.4193499088287354	-0.45357656478881836	2.4048314094543457
0.07597198337316513	-0.12287218123674393	-0.38004374504089355	-1.0794795751571655	-0.3989729583263397	0.10548651218414307	-1.3597947359085083	0.1708872765302658	0.4959154725074768	1.2527616024017334	0.08247124403715134
-0.5405636429786682	-0.9817768335342407	-0.9281754493713379	-0.48572462797164917	-0.9877153038978577	1.542642593383789	1.5404530763626099	-0.1767503023147583	-0.22457994520664215	-1.4345369338989258	0.3567218780517578
-1.5937753915786743	-1.4540220499038696	-0.5353245735168457	-0.575389564037323	-0.9815016388893127	-1.4297751188278198	-1.6588302850723267	1.388973355293274	-1.116536021232605	1.333976149559021	-0.5053398013114929
-0.11364510655403137	-0.15691061317920685	0.01345413364470005	1.4548009634017944	-0.32745638489723206	0.9034822583198547	1.3437094688415527	1.1851651668548584	1.5019670724868774	0.3236578404903412	1.2251050472259521
-0.6379173994064331	-1.4657964706420898	-0.9179048538208008	-0.2942103147506714	-0.8171209692955017	-0.7412928938865662	-0.861677348613739	-0.8709547519683838	-0.5507853031158447	0.04358072206377983	-0.1280466765165329
-0.3732597529888153	-1.2094800472259521	-0.529849648475647	-0.3043457567691803	-0.5927602052688599	-0.783767580986023	1.3872846364974976	-1.8514801263809204	-0.6200292110443115	-0.09972728788852692	0.28452587127685547
1.2970505952835083	1.4869600534439087	0.09859961271286011	-0.12651552259922028	0.234195277094841	1.5169090032577515	1.697892189025879	0.9664666056632996	1.4274965524673462	-0.02120613493025303	0.560695230960846
-0.3096323311328888	-1.1744886636734009	-0.8462873697280884	-0.8269383907318115	-0.6901743412017822	0.09190414100885391	-1.1998889446258545	1.588521122932434	1.4843928813934326	-1.0565354824066162	0.23650161921977997
0.2868492603302002	-0.6296501755714417	-0.009318782016634941	0.611416220664978	-0.0472065806388855	-0.6533151268959045	1.6587042808532715	0.07483627647161484	-1.117679238319397	-1.4035735130310059	1.2302881479263306
-1.355788230895996	-1.7100000381469727	-1.4479587078094482	-0.4891749918460846	-1.07017183303833	1.3932050466537476	1.1842174530029297	-1.8426719903945923	-1.3571275472640991	1.236869215965271	-0.15646423399448395
-0.5436255931854248	-1.1614927053451538	-0.1976126879453659	-1.6414599418640137	-0.38442736864089966	1.4943294525146484	-0.910116970539093	0.8492306470870972	-0.8796330690383911	-1.683127999305725	-0.21917451918125153
-0.6996675729751587	-1.2001378536224365	-1.6330554485321045	-0.4826624393463135	-1.200762152671814	-0.725395143032074	-1.6350406408309937	-0.8098375797271729	1.1204421520233154	-0.7655821442604065	0.49529585242271423
1.945784568786621	1.4568525552749634	0.39938855171203613	-0.04798683524131775	0.8303704261779785	-0.2456357628107071	0.8926128149032593	-1.781589150428772	-0.892021119594574	1.2343065738677979	1.1118550300598145
-1.4221357107162476	-1.6973681449890137	-0.2916427254676819	1.164699912071228	-0.5355720520019531	-0.389792263507843	0.4308168292045593	-0.6613684296607971	0.9088164567947388	1.2410835027694702	-0.22431929409503937
1.3564172983169556	0.9007312059402466	1.2745612859725952	0.9444686770439148	1.8010103702545166	1.2370221614837646	-1.481414794921875	1.2728440761566162	-0.3356741666793823	0.8507794141769409	-0.13335593044757843
1.4987547397613525	0.8167107105255127	1.0153322219848633	0.5800965428352356	1.3795719146728516	-0.8822101950645447	-0.03258857503533363	-1.0703742504119873	0.21325740218162537	0.06467544287443161	-0.26213860511779785
0.9335218667984009	1.340946078300476	1.3947632312774658	0.3948696553707123	1.4615590572357178	1.1881670951843262	0.5010672807693481	-1.2620636224746704	-0.10801266878843307	-1.229567050933838	-0.0737384483218193
-0.37783539295196533	-0.023156961426138878	0.10551214218139648	0.19691213965415955	0.067377969622612	0.522523045539856	-0.05788910388946533	-1.7614752054214478	-1.6342936754226685	0.9632531404495239	0.7850555777549744
-0.2690429985523224	-0.6183972358703613	0.22493045032024384	-0.18602913618087769	-0.0919702798128128	0.21344467997550964	1.237999439239502	0.7487071752548218	0.5843377709388733	0.5668582916259766	0.8613265156745911
0.2624993324279785	0.3459952771663666	0.42507579922676086	0.07546955347061157	0.6576106548309326	0.325385719537735	1.5768351554870605	-0.035468097776174545	0.8163221478462219	0.41124427318573	-0.5324960947036743
-1.9851795434951782	-1.6803866624832153	-1.0218874216079712	-0.45553234219551086	-0.859623908996582	-1.16538405418396	1.0601646900177002	0.7539346814155579	-0.3474781811237335	-0.6482607126235962	-0.5293530821800232
-0.7318371534347534	-0.11122149974107742	-0.14467063546180725	-0.7429125905036926	-0.2698333263397217	-1.1488267183303833	0.6965265274047852	0.8576453924179077	-0.373291939496994	-0.4874042868614197	0.5182965397834778
-0.997237503528595	-0.43748652935028076	-0.11591608822345734	0.9477889537811279	-0.42445874214172363	-0.9550391435623169	-1.609753966331482	-0.3158677816390991	0.07536793500185013	0.572917103767395	1.007752537727356
-1.7638343572616577	-1.1169682741165161	-0.3066742718219757	-1.4939007759094238	-0.6382022500038147	0.7662798762321472	1.2526170015335083	0.6360702514648438	-0.21555784344673157	1.2448302507400513	-0.675676167011261
1.2932592630386353	1.2127039432525635	-0.477543443441391	-0.8426944017410278	-0.16488179564476013	-1.5484638214111328	-1.3431806564331055	-1.1057007312774658	1.259011149406433	1.5657602548599243	-0.3850902020931244
1.1510038375854492	0.48938941955566406	-0.2790956497192383	0.09751971065998077	-0.12454310059547424	0.2796204686164856	-1.3615665435791016	1.4207592010498047	-0.7482245564460754	1.0901509523391724	-1.6313797235488892
0.7841567397117615	1.4659364223480225	-0.276172012090683	-0.8956018686294556	0.02475186623632908	-0.33250367641448975	0.36365944147109985	0.3278706669807434	-1.005660057067871	-1.5462872982025146	-1.0478769540786743
0.17196069657802582	0.20427067577838898	0.08212151378393173	0.48433518409729004	0.027680134400725365	1.3692021369934082	-0.1612507849931717	-0.7883451581001282	0.15641021728515625	0.4869617223739624	-0.0029066610150039196
0.013577908277511597	-0.8536308407783508	-1.5382635593414307	-0.607769250869751	-1.0468016862869263	-1.319085717201233	-1.564063549041748	-0.08770885318517685	-1.23579740524292	-1.407996654510498	1.068187952041626
-0.13261987268924713	-0.5523232221603394	-0.9364774823188782	-0.2961052358150482	-0.7760985493659973	0.4298405051231384	-0.737922728061676	-0.9050556421279907	0.892052412033081	0.3668527603149414	0.6743854880332947
0.8820334076881409	0.32984301447868347	1.1555038690567017	1.441461205482483	0.9617136120796204	1.603407382965088	-1.3447810411453247	-1.8041398525238037	-1.1472322940826416	1.5362813472747803	-0.8045524954795837
0.28571638464927673	0.8572161793708801	1.1228488683700562	0.8319786787033081	1.0272443294525146	-0.12838904559612274	1.4230040311813354	-0.7774972915649414	-0.9532920122146606	-0.5561378002166748	-0.9181026816368103
0.5806888341903687	1.2476675510406494	-0.6174171566963196	-1.4734617471694946	-0.08663507550954819	1.1836843490600586	1.0869131088256836	1.0349031686782837	-0.8440225720405579	1.5751131772994995	-1.8449095487594604
1.2058441638946533	0.8202151656150818	-0.6475992202758789	-1.4413719177246094	-0.36335989832878113	-0.2865079343318939	-0.9920891523361206	0.5654832720756531	1.0920363664627075	0.9617795944213867	-1.7268847227096558
-0.9796472191810608	-1.449766993522644	-1.0938347578048706	-1.1484005451202393	-0.8981839418411255	-0.2144923061132431	1.4427794218063354	-0.8465768694877625	-0.936025857925415	0.23631668090820312	-0.6190508604049683
0.5247664451599121	0.4539243280887604	0.45956605672836304	-0.03395221754908562	0.388096421957016	-0.0849851667881012	0.9314276576042175	1.4497543573379517	-0.861208975315094	-0.7982599139213562	-1.0680158138275146
0.32285407185554504	1.2886430025100708	0.2093827873468399	-1.3854553699493408	0.23785574734210968	-0.036729052662849426	-1.1179156303405762	-1.1094106435775757	0.8895529508590698	-0.41698354482650757	-2.0524120330810547
0.5376455187797546	0.5990591049194336	0.24335087835788727	0.09356541931629181	0.07208381593227386	-0.336742639541626	1.1178152561187744	0.9242669939994812	-1.4634257555007935	1.6381820440292358	-1.6044411659240723
-0.5288274884223938	-0.11339949071407318	0.8964611291885376	1.4056012630462646	0.004000173415988684	-1.3672899007797241	1.337680459022522	-0.49346238374710083	1.477803349494934	1.4569462537765503	1.5057188272476196
-0.3213382363319397	0.4803325831890106	-1.0324174165725708	-0.9570353627204895	-1.0815812349319458	-1.6022491455078125	1.670478343963623	-0.40617063641548157	1.5440948009490967	-1.008897066116333	-0.15682455897331238
-0.8227288722991943	-0.11858993768692017	0.41476473212242126	1.5559239387512207	0.41321805119514465	1.2288885116577148	-0.1749199777841568	-0.8103739619255066	-0.9271000027656555	1.5993585586547852	1.5157512426376343
0.36549773812294006	1.0507123470306396	1.7776541709899902	1.1379053592681885	1.2755624055862427	-0.769165575504303	-0.7133099436759949	0.316179096698761	0.14030930399894714	-0.9763872027397156	-0.8444229960441589
-0.8108277320861816	-1.5285882949829102	-1.0939103364944458	0.3748720586299896	-0.6018280982971191	0.46039465069770813	0.22410866618156433	0.694046139717102	-0.6331949234008789	-1.1129302978515625	0.4397866129875183
-1.1494789123535156	-1.5718077421188354	-0.964699387550354	0.7466601133346558	-0.9275040626525879	0.4605937600135803	0.34431982040405273	-1.1324365139007568	1.1305365562438965	-1.4391226768493652	0.10803301632404327
